#	init_method	max_init_weight	embed_size	rnn_size	post_image_size	pre_output_size	post_image_activation	rnn_type	optimizer	learning_rate	normalize_image	weights_reg_weight	image_dropout_prob	post_image_dropout_prob	embedding_dropout_prob	rnn_dropout_prob	max_gradient_norm	minibatch_size	beam_width	WMD	duration
85	normal	9.782180950549367e-05	255	427	355	None	none	gru	rmsprop	0.0031429394109464726	False	0.08982167109294285	0.46503140592184267	0.4006485278033155	0.06702698230757805	0.1454143783661563	580.8082996438602	87	5	0.0486824393155	406
86	xavier_normal	8.457508621139231e-05	255	427	489	None	relu	gru	rmsprop	3.591618707749074e-05	False	4.4974406813463e-07	0.3837987022041148	0.131994798508385	0.06702698230757805	0.0343568249232073	5.0685391357264376	132	4	0.07552440313	720
87	normal	0.005765844448403953	255	427	443	None	none	gru	rmsprop	0.0025235246305354013	False	0.0143217975573458	0.05096671570530188	0.2191185870948137	0.06702698230757805	0.17724297797884028	353.88734558866645	165	4	0.0613483553923	447
88	normal	0.0034881898401134194	255	427	76	None	none	gru	rmsprop	0.0028199601035613395	False	0.008221191170615146	0.48119146268744317	0.16212805456258758	0.06702698230757805	0.08989743104692145	19.673224279287865	150	2	0.0602167094192	268
89	xavier_normal	4.986383219869277e-05	255	427	420	None	relu	gru	adam	3.343621370411815e-05	False	1.9257767356675e-07	0.3549011004739836	0.3649069729200635	0.06702698230757805	0.006225786592436224	22.606017104131553	185	5	0.0668313552454	753
90	xavier_normal	1.570649135113415e-05	255	427	136	None	none	gru	adam	3.574488081078333e-05	False	9.710328750724e-08	0.09869202985697981	0.012724983937389026	0.06702698230757805	0.23374401977597298	872.3238040960316	32	3	0.0788837946949	819
91	xavier_normal	0.008113103756902607	255	427	128	None	relu	gru	adam	0.0027044569415493576	False	0.006003877722040883	0.47353695053008193	0.1250059411617325	0.06702698230757805	0.297700394692506	12.104273771349181	114	3	0.0691334359337	375
92	xavier_normal	6.70512452869324e-05	255	427	511	None	relu	gru	rmsprop	3.457713062512156e-05	False	1.07519236913588e-06	0.24815952799072466	0.3410480165602918	0.06702698230757805	0.3745759562908955	1.1195128666389138	165	2	0.0711464816109	584
93	normal	0.0007317989464350496	255	427	434	None	relu	gru	adam	7.122603516449238e-05	True	4.221219602089305e-05	0.00942995441158473	0.06263893475632194	0.06702698230757805	0.20560053220494784	16.29645317608198	151	5	0.053207668674	806
94	normal	1.832014693611454e-05	255	427	401	None	relu	gru	rmsprop	0.0001389612030470335	False	1.562410159e-10	0.20812596131933647	0.4531401553214614	0.06702698230757805	0.028001660196541052	1.9680966844112158	257	4	0.0822682657068	671
95	normal	0.009339825584647321	255	427	448	None	relu	gru	rmsprop	0.0009620201560492964	False	0.0042921231669004216	0.19222061040211097	0.13505490988987937	0.06702698230757805	0.1673157493459929	282.0123617963897	147	5	0.0730133133568	557
96	normal	7.392356106804466e-05	255	427	439	None	relu	gru	rmsprop	0.003110633803782843	False	0.001405801177815989	0.06033589603013524	0.4481403114579642	0.06702698230757805	0.278129741263881	1.2491017395211084	43	5	0.0539136475672	490
